141	กรดยูริก มีสูตรทางเคมีว่าอย่างไร?
143	พระบาทสมเด็จพระพุทธเลิศหล้านภาลัยสวรรณคตเมื่อวันที่เท่าไหร่?
145	ฟิลิปปินส์ มีเมืองหลวงชื่ออะไร ?
146	ประเทศโปแลนด์  ใช้สกุลเงินใด ?
147	เมืองหลวงของสาธารณรัฐเช็กคืออะไร?
148	วัดแห่งแรกของโลกคือวัดอะไร?
149	ใครเป็นผู้ดำเนินรายการ  กำจัดจุดอ่อน ของประเทศไทย?
150	ดร.ทักษิณ ชินวัตร  มีลูกกี่คน ?
152	เดอะซิมส์ 3 เวิลด์ แอดเวนเจอร์สวางจำหน่ายเมื่อวันที่เท่าไหร่?
153	กัมพูชามีขนาดพื้นที่เท่าไหร่?
154	ประเทศพม่ามีกษัตริย์องค์สุดท้ายชื่ออะไร ?
155	ตัวปราสาทตาเมือนธม หันหน้าไปทาง?
157	อาฟเตอร์สกูล เดบิวต์เมื่อปีอะไร?
158	อัลเบิร์ต ไอน์สไตน์ เกิดที่ไหน ?
159	ประเทศอินโดนีเซียมีเกาะทั้งหมดกี่เกาะ?
161	เฟอร์ริตินเป็นคอมเพล็กซ์โปรตีนรูปทรงกลมที่มีหน่วยย่อย?
162	ใหม่ เจริญปุระ เกิดเมื่อใด ?
164	ใครคือบิดาแห่งพันธุศาสตร์?
165	ร้อยตำรวจโท เกียรติศักดิ์ เสนาเมืองเกิดวันที่เท่าไหร่?
166	การชันสูตรพลิกศพจะทำได้ในกรณีใด ?
168	โลก มีพระจันทร์กี่ดวง?
169	ราชสหพันธ์ฟุตบอลสเปนตั้งอยู่ที่ไหน ?
170	จอห์น วินสตัน โอโนะ เลนนอน เกิดที่เมืองใดในอังกฤษ ?
171	โรงเรียนเตรียมอุดมศึกษาก่อตั้งขึ้นเมื่อไหร่?
172	โรงเรียนกาฬสินธุ์พิทยาสรรพ์ ก่อตั้งขึ้นเมื่อไหร่?
175	แดเนียล คาฮ์นะมัน และอะมอส ทเวอร์สกี้พยากรณ์เกี่ยวกับอะไรในปี ค.ศ. 1979 ?
176	หอประชุมจุฬาฯ สร้างเสร็จเมื่อไหร่?
178	รัชนก อินทนนท์ เกิดเมื่อไหร่ ?
179	ประเทศลาวมีภาษาราชการคือภาษาอะไร?
182	ดาวเคราะห์ดวงใดที่อยู่ใกล้ดวงอาทิตย์มากที่สุด?
183	เรือเอก สมรักษ์ คำสิงห์ มีภูมิลำเนาอยู่ที่ไหน?
185	นายทักษิณ ชินวัตร พ้นสภาพการเป็นนายกเมื่อใด ?
186	อำเภอกาญจนดิษฐ์ตั้งอยู่ในจังหวัดอะไรของไทย?
187	อำมาตย์โท พระยาประจันตประเทศธานี เกิดเมื่อไหร่?
188	ระดับเซลล์ anterior cingulate cortex  มีนิวรอนพิเศษคือเซลล์รูปอะไร?
190	ลิเทียมสามารถติดไฟได้ง่ายหรือไม่?
191	ใครเป็นผู้คิดค้นโทรศัพท์มือถือ?
193	บริษัท ไอทีวี จำกัดเดิมชื่อบริษัทอะไร?
194	อำเภอแม่สอดมีขนาดพื้นที่เท่าไหร่?
195	ใครคือรัชกาลที่ 1 ของไทย ?
197	สไปรูไลนาไม่ถูกมองว่าเป็นแหล่งวิตามินบี12 ที่ดีนักใช่หรือไม่?
199	ญี่ปุ่น มีเมืองหลวงชื่ออะไร ?
200	ธรณีแปรสัณฐานพบเกาะกลางมหาสมุทร รวมถึงร่องลึกกลางมหาสมุทรใช่หรือไม่
203	ภูเขาไฟฟูจิตั้งอยู่ประเทศญี่ปุ่นใช่หรือไม่ ?
207	การแข่งขันโอลิมปิกฤดูร้อน ปี แรก จัดขึ้นที่ประเทศอะไร?
208	บริติช แอร์เวย์ เป็นสายการบินที่ใหญ่ที่สุดของสหราชอาณาจักรที่ก่อตั้งขึ้นเมื่อใด ?
209	สมเด็จพระเจ้าจอร์จที่ 6 แห่งสหราชอาณาจักร สิ้นพระชนม์เมื่อใด ?
211	พ.ต.ท. ทักษิณ ชินวัตร เกิดเมื่อวันที่เท่าไหร่?
214	ผู้ที่นับถือศาสนาพุทธเรียกว่าอะไร?
215	เพชรพระอุมาเป็นบทประพันธ์ของใคร ?
216	ชิเงะรุ มิยะโมะโตะ เกิดที่ไหน ?
218	กลุ่มอาเซียนมีวัตถุประสงค์เพื่ออะไร?
219	เหตุแฟนบอลสโมสรฟุตบอลจังหวัดนครปฐมทำร้ายผู้ตัดสิน พ.ศ. 2553สโมสรฟุตบอลนครปฐมเตะกับสโมสรอะไร?
220	เฟอร์ริตินที่ไม่รวมเข้ากับธาตุเหล็กเรียกว่าอะไร?
221	แชคิล ราชอน โอนีล เกิดเมื่อไหร่ ?
222	ศรีลังกาปกครองระบอบใด ?
223	สาวเรียวกังหัวใจเกินร้อยผลิตโดยบริษัทอะไร?
226	โหน่งมีภรรยาไหม?
227	สมเด็จพระเทพศิรินทราบรมราชินี เสียชีวิตเมื่อไหร่?
228	คิม ฮย็อนจุงเกิดวันที่เท่าไหร่?
229	สถานีวิทยุโทรทัศน์ไทยทีวีสีช่อง 3 เปิดทำการครั้งแรกเมื่อใด ?
231	ดินแดน ตะวันออกไกลหมายถึงอะไร?
232	อำนาจ รื่นเริง เกิดเมื่อไหร่?
233	นายอภิรักษ์ โกษะโยธิน เข้าร่วมพรรคประชาธิปัตย์เมื่อไหร่?
234	กาลิเลโอ กาลิเลอี เกิดที่ไหน?
235	ใครค้นพบพลังงานไฟฟ้าคนแรก ?
236	การ์ตูนเรื่อง เซนต์เซย์ย่า ออกอากาศครั้งแรกเมื่อไหร่?
237	สำนักงานกองทุนสนับสนุนการสร้างเสริมสุขภาพ มีรายได้จากภาษีสรรพสามิตยาสูบและสุราในอัตราเท่าไหร่ต่อปี?
238	ยัน ฟัน ไอก์เขียนภาพ "ภาพเหมือนอาร์นอลฟีนี" ในปี ค.ศ.ใด?
242	ศาสนาคริสต์ มีกี่นิกาย ?
243	เซลล์ไฟฟ้าเคมี คิดค้นโดยใคร ?
244	ธงไชย แมคอินไตย์ เริ่มเข้าวงการบันเทิงครั้งแรกเมื่อไหร่?
245	นิวตรอนคืออะไร ?
246	ใครเป็นผู้คนพบทฤษฎี การตอบสนองโดยสู้หรือหนี?
247	เพลงลูกทุ่ง  เริ่มขึ้นครั้งแรกเมื่อใด ?
248	อินเทอร์เน็ต ถูกสร้างขึ้นครั้งแรกเมื่อไหร่ ?
249	แคลเซียมคาร์บอเนต เขียนเป็นสูตรเคมีได้อย่างไร ?
251	สิงโต มีอายุขัยประมาณเท่าไหร่?
252	เมืองหลวงของอังกฤษคือเมืองอะไร?
256	วัดพระเชตุพนวิมลมังคลาราม หรือ วัดโพธิ์ เป็นพระอารามหลวงหรือไม่ ?
257	เครื่องโซนี เพลย์สเตชัน 2  วางจำหน่ายครั้งแรกเมื่อใด ?
258	ชัย ชิดชอบ แต่งงานกับใคร?
259	ชาวฮินดูถือว่า นาคเป็นผู้ใกล้ชิดกับเทพองค์ต่างๆ เป็นเทพเจ้าแห่งน้ำใช่หรือไม่?
260	แคร์รี แมรี อันเดอร์วูด เกิดที่ไหน?
262	มรกต มีสีอะไร?
263	ซัมเมอร์สแลม (2012) นี้จัดเป็นครั้งที่ เท่าไหร่?
264	ภาษากงกณี ถูกค้นพบเมื่อใด?
265	ศาสนาพุทธ เริ่มต้นที่ประเทศอะไร?
266	ยาลดความอ้วน ปรากฎครั้งแรกเมื่อไหร่?
267	หลักการของการถ่ายภาพแบบคอลโฟคอลนั้นได้การจดสิทธิบัตรโดยใคร?
268	สงครามครูเสดเริ่มต้นขึ้นเมื่อไหร่?
269	จังหวัดสุโขทัยมีทั้งหมดกี่อำเภอ?
270	เมืองหลวงของประเทศฝรั่งเศสมีชื่อว่าอะไร?
272	นกนางแอ่นแม่น้ำ เป็นนกตระกูลใด?
273	บิดาแห่งฟิสิกส์คือใคร?
274	เทอร์โมพลาสติกหมายถึงอะไร?
275	วัดเบญจมบพิตรดุสิตวนารามสร้างขึ้นในสมัยใด?
277	อัษรย่อของ มหาวิทยาลัยเชียงใหม่ คืออะไร?
278	ภาวะไม่รู้ใบหน้า เกิดจากความผิดปกติด้านสมองใช่หรือไม่?
279	พระบาทสมเด็จพระปรมินทรมหาภูมิพลอดุลยเดช สิ้นพระชนม์เมื่อไหร่?
284	จังหวัดพิษณุโลก มีพื้นที่เท่าไหร่?
286	พระบาทสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช ขึ้นครองราชย์เมื่อใด ?
287	แมนนี ปาเกียว เกิดวันที่เท่าไหร่ ?
289	ขนมขิง มีต้นกำเนิดมาจากประเทศอะไร?
290	แวร์ซาย สันนิษฐานว่ามาจากภาษาอะไร?
291	สงครามเพโลพอนนีเซียน เป็นการต่อสู้ระหว่างใคร ?
292	ประเทศอินโดนีเซีย เป็นเกาะหรือไม่ ?
293	DNAคืออะไร?
294	สุจิตต์ วงษ์เทศ เกิดเมื่อใด ?
295	มหาลัยออกฟอร์ดตั้งอยู่ที่ประเทศใด ?
296	สถาบันทดสอบการศึกษาแห่งชาติ มีสำนักงานใหญ่อยู่ทีไหน?
298	พระจุลจอมเกล้าเจ้าอยู่หัวมีพี่น้องกี่คน ?
301	ศรัณยู วงษ์กระจ่าง เข้าวงการบันเทิงครั้งแรกเมื่อไหร่?
303	ทองคำเปลวทำมาจากอะไร ?
304	เจ้าหญิงจิตวิญญาณแห่งพงไพร ประพันธ์โดยใคร ?
305	มหาวิทยาลัยเซาท์แฮมป์ตัน ก่อตั้งเมื่อไหร่?
306	พระไตรปิฎก แบ่งออกเป็นกี่หมวด?
308	เมืองมิลานอยู่อิตาลีใช่หรือไม่ ?
309	ใครคือเจ้าของ ดับเบิลยูดับเบิลยูอี?
310	ใครเป็นผู้นำทัพฝ่ายพม่า ในสงครามอะแซหวุ่นกี้?
311	ผู้กำกับ ภาพยนตร์เรื่อง รักแห่งสยาม คือใคร?
313	ตำบลบางแก้ว  อาชีพหลักของประชาชนคืออะไร?
314	ใครเป็นผู้ก่อตั้ง โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา?
316	วันเดอร์เกิลส์ เป็นวงหญิงล้วนใช่ไหม ?
317	มหาวิทยาลัยศิลปากร ก่อตั้งโดยใคร ?
318	สมเด็จพระราชินีนาถวิกตอเรีย สมรสกับใคร ?
319	มังกร เป็นสัญลักษณ์ของประเทศจีนหรือไม่ ?
320	กัลโชเซเรียอาคือลีกฟุตบอลในอิตาลีใช่หรือไม่ ?
321	นิวตรอน คืออะไร ?
323	ช็อกเหตุพิษติดเชื้อ สามารถเป็นอันตรายถึงชีวิตหรือไม่ ?
324	จังหวัดราชบุรีอยู่ในภูมิภาคใดของประเทศไทย?
325	ฆาตกรจักรราศี หรือ ฆาตกรโซดิแอก มีผู้ต้องสงสัยหรือไม่ ?
327	เจ้าเมืองกาฬสินธุ์องค์สุดท้ายสิ้นสุดลงเมื่อใด ?
328	พระไตรปิฎกภาษาจีน ถูกเขียนขึ้นโดยใคร?
329	จักรพรรดิโชวะ เริ่มขึ้นปีใด ?
330	อัญมณีคือตระกูลหินหรือไม่ ?
331	อิเล็กตรอนคืออะไร?
332	ทักษิณ ชินวัตร เกิดเมื่อไหร่ ?
335	อเล็กซานเดอร์ แฮมิลตัน เสียชีวิตเมื่อไหร่?
336	ภาพยนตร์อนิเมชั่นเรื่อง เจ้าหญิงจิตวิญญาณแห่งพงไพร ออกฉายครั้งแรกเมื่อไหร่?
337	อุณหพลศาสตร์ คืออะไร?
338	ราชวงศ์จักรีเริ่มต้นตั้งแต่เมื่อไหร่?
339	สงครามกลางเมืองหมายถึงอะไร?
340	ข้อมูล คืออะไร?
341	ใครเป็นผู้ออกแบบ เอเอช-64 อาปาเช่?
342	วชิราวุธวิทยาลัย ก่อตั้งขึ้นเมื่อไหร่?
343	อเล็กซานเดอร์ คาลเดอร์ เกิดที่จังหวัดใด ?
345	สวนสนุกแฮร์รี่ พอตเตอร์ ตั้งอยู่บนเนื้อที่?
348	โดกาปอง ถูกผลิดเป็นครั้งแรกโดยบริษัทอะไร?
349	สมเด็จพระมงกุฎเกล้าเจ้าอยู่หัวขึ้นครองราชสมบัติเมื่อใด ?
350	เทพพิทักษ์จอมยุ่ง เนียลโกะ เป็นเรื่องที่ได้รางวัล อะไร?
351	ไต้หวัน ใช้เงินสกุลอะไร?
352	ท่าอากาศยานนานาชาติชิคาโกโอแฮร์ สร้างเสร็จเมื่อไหร่?
353	สโมสรฟุตบอลชลบุรี ก่อตั้งขึ้นเมื่อใด?
354	สหภาพโซเวียต มีเมืองหลวงคือเมืองอะไร?
355	มนต์รักลูกทุ่ง ภาพยนตร์เรื่องนี้ออกฉายครั้งแรกเมื่อวันที่เท่าไหร่?
356	ยุขันมีกี่ตอน?
357	พลเอก พลเรือเอก พลอากาศเอก เกรียงศักดิ์ ชมะนันทน์ เกิดเมื่อวันที่ เท่าไหร่?
359	พรรคเดโมแครต ก่อตั้งครั้งแรกโดยใครเป็นผู้นำ ?
360	สุนทรภู่เกิดเมื่อวันที่เท่าไหร่?
361	อักษรย่อของ มหาวิทยาลัยขอนแก่น คืออะไร?
363	ประเทศจีนสถาปนาเป็นประเทศครั้งแรกเมื่อใด ?
364	ไอแซก นิวตัน เสียชีวิตเมื่อไหร่?
367	ปฏิกิริยารีดอกซ์ หมายถึงอะไร?
368	ดิ อะเมซิ่ง เรซ เอเชียออกอากาศทางช่องใด?
369	สยามประเทศ เปลี่ยนมาเป็นประเทศไทย เมื่อใด ?
370	ศาสตราจารย์ ธเนศ วงศ์ยานนาวาเกิดวันที่เท่าไหร่?
371	DNA ย่อมาจากอะไร?
372	เมืองที่ใหญ่ที่สุดในมาเลเซียคืออะไร?
373	สิ่งปฏิกูลหมายถึงอะไร?
376	วัดพระศรีรัตนมหาธาตุวรมหาวิหาร ก่อตั้งขึ้นเมื่อไหร่?
377	สืบ นาคะเสถียร เสียชีวิตเมื่อใด ?
378	พันธมิตรประชาชนเพื่อประชาธิปไตย ใช้สีอะไรเป็นสัญลักษณ์?
379	การแพร่ระบาดของเชื้อไข้หวัดนกเกิดขึ้นครั้งแรกที่ไหน?
380	คาราบาว มีอัลบั้มชุดแรกชื่อว่าอะไร ?
384	เมแกน ดัชเชสแห่งซัสเซกซ์เกิดเมื่อวันที่เท่าไหร่?
385	อุทยานห้วยขาแข้งอยู่จังหวัดใด ?
386	สโมสรฟุตบอลลิเวอร์พูล มีสโลแกนว่าอย่างไร ?
387	นกกระจอกเทศเป็นนกที่ใหญ่ที่สุดในโลกใช่หรือไม่ ?
388	คณะสังคมสงเคราะห์ศาสตร์ มหาวิทยาลัยธรรมศาสตร์ก่อตั้งขึ้นเมื่อวันที่เท่าไหร่?
389	จังหวัดใดที่อยู่เหนือสุดของประเทศ?
391	เฮลิคอปเตอร์โจมตี เอเอช-64 อาปาเช่ ใช้เครื่องยนต์อะไร?
392	เอ็มทีวีไทยแลนด์ ออกอากาศครั้งแรกที่สถานีโทรทัศน์ใด?
393	รัสเซียใช้ระบอบการปกครองแบบใด ?
395	อฐิษฐาน หมายถึงอะไร ?
396	มีการกำหนดรูปแบบการท่องเที่ยวได้กี่แบบ?
399	ซะมุไร มีอาวุธสำคัญคือดาบใช่หรือไม่ ?
400	ใครเป็นผู้ก่อตั้ง สถานีวิทยุโทรทัศน์กองทัพบก?
401	ปรากฏการณ์การวางกรอบ เป็นทฤษฎีทางเศรษฐศาสตร์ใช่หรือไม่?
402	การระบุความภูมิใจในตนโดยเป็นแนวคิดทางจิตวิทยาเชื่อว่าเริ่มจากงานของ ใคร?
403	ประเทศฝรั่งเศสมีขนาดพื้นที่เท่าไหร่?
406	อารมณ์ เกิดจากการสั่งการของสมองใช่หรือไม่?
408	แม่น้ำไนล์ยาวเท่าไหร่ ?
409	พระอารามหลวงหมายถึงอะไร?
410	อวัยวะภายในใด ที่ใหญ่ที่สุดในร่างกายมนุษย์?
411	คู่สมรสของ ร้อยตำรวจโท เกียรติศักดิ์ เสนาเมือง คือใคร?
412	สังฆทาน คืออะไร?
414	ดวงจันทร์ ไพโรจน์เริ่มร้องเพลงเมื่ออายุเท่าไหร่?
415	อิรัก มีเมืองหลวงชื่อว่าอะไร?
416	ปาล์มสามารถนำมาทำน้ำมันพืชได้หรือไม่ ?
417	ยิ่งลักษณ์ ชินวัตร มีบุตรกี่คน?
418	การท่องเที่ยวหมายถึงการเดินทาง โดยระยะทางมากกว่า 40 กิโลเมตรจากบ้าน เพื่อจุดประสงค์ในการพักผ่อนหย่อนใจใช่หรือไม่?
422	ระบอบสมบูรณาญาสิทธิราชย์หมายถึงอะไร?
423	ใครค้นพบสนามแม่เหล็กคนแรก ?
424	สัปปายะสภาสถาน เป็นผลงานชนะเลิศการประกวดแบบของใคร?
425	วรรณไว พัธโนทัย จบการศึกษาจากที่ไหน ?
428	ประเทศจีนอยู่ในทวีปใด?
429	อณูชีววิทยา หมายถึงอะไร?
430	คาราโอเกะมีต้นกำเนิดมาจากประเทศอะไร?
433	ลัทธิขงจื๊อคืออะไร?
434	โรงเรียน ภ.ป.ร.ราชวิทยาลัย ในพระบรมราชูปถัมภ์ ก่อตั้งขึ้นเมื่อไหร่?
436	สาธารณรัฐโรมันคืออะไร?
437	พระเจ้าบรมวงศ์เธอ พระองค์เจ้าบุรฉัตรไชยากร กรมพระกำแพงเพชรอัครโยธิน เสียชีวิตเมื่อไหร่?
438	สโมสรฟุตบอลลิเวอร์พูลก่อตั้งขึ้นเมื่อวันที่เท่าไหร่?
439	ช่อง 7 เอชดี ดำเนินกิจการภายใต้สัญญาสัมปทานกับใคร?
440	ชาคริต แย้มงาม เกิดเมื่อวันที่เท่าไหร่?
441	สมัยอยุธยาเริ่มต้นแต่เมื่อไหร่ ?
442	จักรพรรดิ์ของประเทศญี่ปุ่นในปี2018 มีชื่อว่าอะไร?
443	วุลเวอรีนพบในเขตหนาวของซีกโลกเหนือ ทางตอนเหนือของทวีปอเมริกาเหนือและเอเชียใช่หรือไม่?
444	รถถัง คันแรกของโลกมีชื่อว่าอะไร?
445	พระเจ้าซ็อนโจ เกิดเมื่อวันที่เท่าไหร่?
446	โรงเรียนเซนต์ดอมินิก เป็นโรงเรียนชายล้วนหรือไม่ ?
447	อุทยานแห่งชาติรามคำแหง มีพื้นที่เท่าไรห่?
448	ระบบประสาทกลาง ของมนุษย์อยู่ที่ใด?
453	ความรุนแรงของแผ่นดินไหวมีหน่วยวัดเป็นอะไร ?
454	อาการของการมีเลือดออกใต้เยื่อหุ้มสมองชั้นกลางอาจมีเช่นอาการปวดศีรษะรุนแรงเฉียบพลันใช่หรือไม่?
455	สภาผู้แทนราษฎร ก่อตั้งขึ้นครั้งแรกเมื่อใด ?
456	เวสต์มินสเตอร์แอบบีย์เริ่มสร้างเป็นครั้งแรกเมื่อปี ค.ศ.ใด?
458	พระโคตมพุทธเจ้าทรงตรัสรู้เมื่อวันที่เท่าไหร่?
459	สงครามดอกกุหลาบ เกิดจากความขัดแย้งของใคร?
460	ซีรีส์เมทัลเกียร์โซลิด วางจำหน่ายครั้งแรกปีใด ?
461	แหล่งโบราณคดีบ้านโนนวัด ตั้งอยู่ที่ไหน ?
465	ซัมซุง อิเล็คทรอนิคส์ เป็นบริษัทของประเทศใด ?
466	กิมย้ง เสียชีวิตเมื่อวันที่เท่าไหร่?
469	สูตรเคมีของ โอปอล คืออะไร?
471	ภูมิศาสตร์ หมายถึงอะไร ?
